4.562879e-01	7.189947e-01	-1.809654e+00
4.102415e-01	7.462265e-01	-1.809654e+00
3.625760e-01	7.705132e-01	-1.809654e+00
3.134796e-01	7.917591e-01	-1.809654e+00
2.631461e-01	8.098803e-01	-1.809654e+00
2.117740e-01	8.248053e-01	-1.809654e+00
1.595662e-01	8.364751e-01	-1.809654e+00
1.067286e-01	8.448438e-01	-1.809654e+00
5.346981e-02	8.498782e-01	-1.809654e+00
-5.151090e-16	8.515586e-01	-1.809654e+00
-5.346981e-02	8.498782e-01	-1.809654e+00
-1.067286e-01	8.448438e-01	-1.809654e+00
-1.595662e-01	8.364751e-01	-1.809654e+00
-2.117740e-01	8.248053e-01	-1.809654e+00
-2.631461e-01	8.098803e-01	-1.809654e+00
-3.134796e-01	7.917591e-01	-1.809654e+00
-3.625760e-01	7.705132e-01	-1.809654e+00
-4.102415e-01	7.462265e-01	-1.809654e+00
-4.562879e-01	7.189947e-01	-1.809654e+00
-5.005336e-01	6.889254e-01	-1.809654e+00
-5.428039e-01	6.561372e-01	-1.809654e+00
-5.829320e-01	6.207595e-01	-1.809654e+00
-6.207595e-01	5.829320e-01	-1.809654e+00
-6.561372e-01	5.428039e-01	-1.809654e+00
-6.889254e-01	5.005336e-01	-1.809654e+00
-7.189947e-01	4.562879e-01	-1.809654e+00
-7.462265e-01	4.102415e-01	-1.809654e+00
-7.705132e-01	3.625760e-01	-1.809654e+00
-7.917591e-01	3.134796e-01	-1.809654e+00
-8.098803e-01	2.631461e-01	-1.809654e+00
-8.248053e-01	2.117740e-01	-1.809654e+00
-8.364751e-01	1.595662e-01	-1.809654e+00
-8.448438e-01	1.067286e-01	-1.809654e+00
-8.498782e-01	5.346981e-02	-1.809654e+00
-8.515586e-01	-2.164722e-15	-1.809654e+00
-8.498782e-01	-5.346981e-02	-1.809654e+00
-8.448438e-01	-1.067286e-01	-1.809654e+00
-8.364751e-01	-1.595662e-01	-1.809654e+00
-8.248053e-01	-2.117740e-01	-1.809654e+00
-8.098803e-01	-2.631461e-01	-1.809654e+00
-7.917591e-01	-3.134796e-01	-1.809654e+00
-7.705132e-01	-3.625760e-01	-1.809654e+00
-7.462265e-01	-4.102415e-01	-1.809654e+00
-7.189947e-01	-4.562879e-01	-1.809654e+00
-6.889254e-01	-5.005336e-01	-1.809654e+00
-6.561372e-01	-5.428039e-01	-1.809654e+00
-6.207595e-01	-5.829320e-01	-1.809654e+00
-5.829320e-01	-6.207595e-01	-1.809654e+00
-5.428039e-01	-6.561372e-01	-1.809654e+00
-5.005336e-01	-6.889254e-01	-1.809654e+00
-4.562879e-01	-7.189947e-01	-1.809654e+00
-4.102415e-01	-7.462265e-01	-1.809654e+00
-3.625760e-01	-7.705132e-01	-1.809654e+00
-3.134796e-01	-7.917591e-01	-1.809654e+00
-2.631461e-01	-8.098803e-01	-1.809654e+00
-2.117740e-01	-8.248053e-01	-1.809654e+00
-1.595662e-01	-8.364751e-01	-1.809654e+00
-1.067286e-01	-8.448438e-01	-1.809654e+00
-5.346981e-02	-8.498782e-01	-1.809654e+00
-1.564288e-16	-8.515586e-01	-1.809654e+00
5.346981e-02	-8.498782e-01	-1.809654e+00
1.067286e-01	-8.448438e-01	-1.809654e+00
1.595662e-01	-8.364751e-01	-1.809654e+00
2.117740e-01	-8.248053e-01	-1.809654e+00
2.631461e-01	-8.098803e-01	-1.809654e+00
3.134796e-01	-7.917591e-01	-1.809654e+00
3.625760e-01	-7.705132e-01	-1.809654e+00
4.102415e-01	-7.462265e-01	-1.809654e+00
4.562879e-01	-7.189947e-01	-1.809654e+00
5.005336e-01	-6.889254e-01	-1.809654e+00
5.428039e-01	-6.561372e-01	-1.809654e+00
5.829320e-01	-6.207595e-01	-1.809654e+00
6.207595e-01	-5.829320e-01	-1.809654e+00
6.561372e-01	-5.428039e-01	-1.809654e+00
6.889254e-01	-5.005336e-01	-1.809654e+00
7.189947e-01	-4.562879e-01	-1.809654e+00
7.462265e-01	-4.102415e-01	-1.809654e+00
7.705132e-01	-3.625760e-01	-1.809654e+00
7.917591e-01	-3.134796e-01	-1.809654e+00
8.098803e-01	-2.631461e-01	-1.809654e+00
8.248053e-01	-2.117740e-01	-1.809654e+00
8.364751e-01	-1.595662e-01	-1.809654e+00
8.448438e-01	-1.067286e-01	-1.809654e+00
8.498782e-01	-5.346981e-02	-1.809654e+00
8.515586e-01	-7.771931e-15	-1.809654e+00
7.942958e-01	0.000000e+00	-1.835509e+00
7.927284e-01	4.987424e-02	-1.835509e+00
7.880325e-01	9.955166e-02	-1.835509e+00
7.802266e-01	1.488362e-01	-1.835509e+00
7.693415e-01	1.975333e-01	-1.835509e+00
7.554202e-01	2.454509e-01	-1.835509e+00
7.385175e-01	2.923998e-01	-1.835509e+00
7.187003e-01	3.381947e-01	-1.835509e+00
6.960467e-01	3.826549e-01	-1.835509e+00
6.706461e-01	4.256050e-01	-1.835509e+00
6.425988e-01	4.668753e-01	-1.835509e+00
6.120154e-01	5.063032e-01	-1.835509e+00
5.790167e-01	5.437329e-01	-1.835509e+00
5.437329e-01	5.790167e-01	-1.835509e+00
5.063032e-01	6.120154e-01	-1.835509e+00
4.668753e-01	6.425988e-01	-1.835509e+00
4.256050e-01	6.706461e-01	-1.835509e+00
3.826549e-01	6.960467e-01	-1.835509e+00
3.381947e-01	7.187003e-01	-1.835509e+00
2.923998e-01	7.385175e-01	-1.835509e+00
2.454509e-01	7.554202e-01	-1.835509e+00
1.975333e-01	7.693415e-01	-1.835509e+00
1.488362e-01	7.802266e-01	-1.835509e+00
9.955166e-02	7.880325e-01	-1.835509e+00
4.987424e-02	7.927284e-01	-1.835509e+00
-4.804707e-16	7.942958e-01	-1.835509e+00
-4.987424e-02	7.927284e-01	-1.835509e+00
-9.955166e-02	7.880325e-01	-1.835509e+00
-1.488362e-01	7.802266e-01	-1.835509e+00
-1.975333e-01	7.693415e-01	-1.835509e+00
-2.454509e-01	7.554202e-01	-1.835509e+00
-2.923998e-01	7.385175e-01	-1.835509e+00
-3.381947e-01	7.187003e-01	-1.835509e+00
-3.826549e-01	6.960467e-01	-1.835509e+00
-4.256050e-01	6.706461e-01	-1.835509e+00
-4.668753e-01	6.425988e-01	-1.835509e+00
-5.063032e-01	6.120154e-01	-1.835509e+00
-5.437329e-01	5.790167e-01	-1.835509e+00
-5.790167e-01	5.437329e-01	-1.835509e+00
-6.120154e-01	5.063032e-01	-1.835509e+00
-6.425988e-01	4.668753e-01	-1.835509e+00
-6.706461e-01	4.256050e-01	-1.835509e+00
-6.960467e-01	3.826549e-01	-1.835509e+00
-7.187003e-01	3.381947e-01	-1.835509e+00
-7.385175e-01	2.923998e-01	-1.835509e+00
-7.554202e-01	2.454509e-01	-1.835509e+00
-7.693415e-01	1.975333e-01	-1.835509e+00
-7.802266e-01	1.488362e-01	-1.835509e+00
-7.880325e-01	9.955166e-02	-1.835509e+00
-7.927284e-01	4.987424e-02	-1.835509e+00
-7.942958e-01	-2.019156e-15	-1.835509e+00
-7.927284e-01	-4.987424e-02	-1.835509e+00
-7.880325e-01	-9.955166e-02	-1.835509e+00
-7.802266e-01	-1.488362e-01	-1.835509e+00
-7.693415e-01	-1.975333e-01	-1.835509e+00
-7.554202e-01	-2.454509e-01	-1.835509e+00
-7.385175e-01	-2.923998e-01	-1.835509e+00
-7.187003e-01	-3.381947e-01	-1.835509e+00
-6.960467e-01	-3.826549e-01	-1.835509e+00
-6.706461e-01	-4.256050e-01	-1.835509e+00
-6.425988e-01	-4.668753e-01	-1.835509e+00
-6.120154e-01	-5.063032e-01	-1.835509e+00
-5.790167e-01	-5.437329e-01	-1.835509e+00
-5.437329e-01	-5.790167e-01	-1.835509e+00
-5.063032e-01	-6.120154e-01	-1.835509e+00
-4.668753e-01	-6.425988e-01	-1.835509e+00
-4.256050e-01	-6.706461e-01	-1.835509e+00
-3.826549e-01	-6.960467e-01	-1.835509e+00
-3.381947e-01	-7.187003e-01	-1.835509e+00
-2.923998e-01	-7.385175e-01	-1.835509e+00
-2.454509e-01	-7.554202e-01	-1.835509e+00
-1.975333e-01	-7.693415e-01	-1.835509e+00
-1.488362e-01	-7.802266e-01	-1.835509e+00
-9.955166e-02	-7.880325e-01	-1.835509e+00
-4.987424e-02	-7.927284e-01	-1.835509e+00
-1.459098e-16	-7.942958e-01	-1.835509e+00
4.987424e-02	-7.927284e-01	-1.835509e+00
9.955166e-02	-7.880325e-01	-1.835509e+00
1.488362e-01	-7.802266e-01	-1.835509e+00
1.975333e-01	-7.693415e-01	-1.835509e+00
2.454509e-01	-7.554202e-01	-1.835509e+00
2.923998e-01	-7.385175e-01	-1.835509e+00
3.381947e-01	-7.187003e-01	-1.835509e+00
3.826549e-01	-6.960467e-01	-1.835509e+00
4.256050e-01	-6.706461e-01	-1.835509e+00
4.668753e-01	-6.425988e-01	-1.835509e+00
5.063032e-01	-6.120154e-01	-1.835509e+00
5.437329e-01	-5.790167e-01	-1.835509e+00
5.790167e-01	-5.437329e-01	-1.835509e+00
6.120154e-01	-5.063032e-01	-1.835509e+00
6.425988e-01	-4.668753e-01	-1.835509e+00
6.706461e-01	-4.256050e-01	-1.835509e+00
6.960467e-01	-3.826549e-01	-1.835509e+00
7.187003e-01	-3.381947e-01	-1.835509e+00
7.385175e-01	-2.923998e-01	-1.835509e+00
7.554202e-01	-2.454509e-01	-1.835509e+00
7.693415e-01	-1.975333e-01	-1.835509e+00
7.802266e-01	-1.488362e-01	-1.835509e+00
7.880325e-01	-9.955166e-02	-1.835509e+00
7.927284e-01	-4.987424e-02	-1.835509e+00
7.942958e-01	-7.249310e-15	-1.835509e+00
7.362491e-01	0.000000e+00	-1.859553e+00
7.347963e-01	4.622946e-02	-1.859553e+00
7.304436e-01	9.227648e-02	-1.859553e+00
7.232081e-01	1.379593e-01	-1.859553e+00
7.131185e-01	1.830977e-01	-1.859553e+00
7.002145e-01	2.275135e-01	-1.859553e+00
6.845471e-01	2.710314e-01	-1.859553e+00
6.661781e-01	3.134796e-01	-1.859553e+00
6.451800e-01	3.546907e-01	-1.859553e+00
6.216357e-01	3.945020e-01	-1.859553e+00
5.956380e-01	4.327564e-01	-1.859553e+00
5.672897e-01	4.693028e-01	-1.859553e+00
5.367025e-01	5.039972e-01	-1.859553e+00
5.039972e-01	5.367025e-01	-1.859553e+00
4.693028e-01	5.672897e-01	-1.859553e+00
4.327564e-01	5.956380e-01	-1.859553e+00
3.945020e-01	6.216357e-01	-1.859553e+00
3.546907e-01	6.451800e-01	-1.859553e+00
3.134796e-01	6.661781e-01	-1.859553e+00
2.710314e-01	6.845471e-01	-1.859553e+00
2.275135e-01	7.002145e-01	-1.859553e+00
1.830977e-01	7.131185e-01	-1.859553e+00
1.379593e-01	7.232081e-01	-1.859553e+00
9.227648e-02	7.304436e-01	-1.859553e+00
4.622946e-02	7.347963e-01	-1.859553e+00
-4.453582e-16	7.362491e-01	-1.859553e+00
-4.622946e-02	7.347963e-01	-1.859553e+00
-9.227648e-02	7.304436e-01	-1.859553e+00
-1.379593e-01	7.232081e-01	-1.859553e+00
-1.830977e-01	7.131185e-01	-1.859553e+00
-2.275135e-01	7.002145e-01	-1.859553e+00
-2.710314e-01	6.845471e-01	-1.859553e+00
-3.134796e-01	6.661781e-01	-1.859553e+00
-3.546907e-01	6.451800e-01	-1.859553e+00
-3.945020e-01	6.216357e-01	-1.859553e+00
-4.327564e-01	5.956380e-01	-1.859553e+00
-4.693028e-01	5.672897e-01	-1.859553e+00
-5.039972e-01	5.367025e-01	-1.859553e+00
-5.367025e-01	5.039972e-01	-1.859553e+00
-5.672897e-01	4.693028e-01	-1.859553e+00
-5.956380e-01	4.327564e-01	-1.859553e+00
-6.216357e-01	3.945020e-01	-1.859553e+00
-6.451800e-01	3.546907e-01	-1.859553e+00
-6.661781e-01	3.134796e-01	-1.859553e+00
-6.845471e-01	2.710314e-01	-1.859553e+00
-7.002145e-01	2.275135e-01	-1.859553e+00
-7.131185e-01	1.830977e-01	-1.859553e+00
-7.232081e-01	1.379593e-01	-1.859553e+00
-7.304436e-01	9.227648e-02	-1.859553e+00
-7.347963e-01	4.622946e-02	-1.859553e+00
-7.362491e-01	-1.871597e-15	-1.859553e+00
-7.347963e-01	-4.622946e-02	-1.859553e+00
-7.304436e-01	-9.227648e-02	-1.859553e+00
-7.232081e-01	-1.379593e-01	-1.859553e+00
-7.131185e-01	-1.830977e-01	-1.859553e+00
-7.002145e-01	-2.275135e-01	-1.859553e+00
-6.845471e-01	-2.710314e-01	-1.859553e+00
-6.661781e-01	-3.134796e-01	-1.859553e+00
-6.451800e-01	-3.546907e-01	-1.859553e+00
-6.216357e-01	-3.945020e-01	-1.859553e+00
-5.956380e-01	-4.327564e-01	-1.859553e+00
-5.672897e-01	-4.693028e-01	-1.859553e+00
-5.367025e-01	-5.039972e-01	-1.859553e+00
-5.039972e-01	-5.367025e-01	-1.859553e+00
-4.693028e-01	-5.672897e-01	-1.859553e+00
-4.327564e-01	-5.956380e-01	-1.859553e+00
-3.945020e-01	-6.216357e-01	-1.859553e+00
-3.546907e-01	-6.451800e-01	-1.859553e+00
-3.134796e-01	-6.661781e-01	-1.859553e+00
-2.710314e-01	-6.845471e-01	-1.859553e+00
-2.275135e-01	-7.002145e-01	-1.859553e+00
-1.830977e-01	-7.131185e-01	-1.859553e+00
-1.379593e-01	-7.232081e-01	-1.859553e+00
-9.227648e-02	-7.304436e-01	-1.859553e+00
-4.622946e-02	-7.347963e-01	-1.859553e+00
-1.352468e-16	-7.362491e-01	-1.859553e+00
4.622946e-02	-7.347963e-01	-1.859553e+00
9.227648e-02	-7.304436e-01	-1.859553e+00
1.379593e-01	-7.232081e-01	-1.859553e+00
1.830977e-01	-7.131185e-01	-1.859553e+00
2.275135e-01	-7.002145e-01	-1.859553e+00
2.710314e-01	-6.845471e-01	-1.859553e+00
3.134796e-01	-6.661781e-01	-1.859553e+00
3.546907e-01	-6.451800e-01	-1.859553e+00
3.945020e-01	-6.216357e-01	-1.859553e+00
4.327564e-01	-5.956380e-01	-1.859553e+00
4.693028e-01	-5.672897e-01	-1.859553e+00
5.039972e-01	-5.367025e-01	-1.859553e+00
5.367025e-01	-5.039972e-01	-1.859553e+00
5.672897e-01	-4.693028e-01	-1.859553e+00
5.956380e-01	-4.327564e-01	-1.859553e+00
6.216357e-01	-3.945020e-01	-1.859553e+00
6.451800e-01	-3.546907e-01	-1.859553e+00
6.661781e-01	-3.134796e-01	-1.859553e+00
6.845471e-01	-2.710314e-01	-1.859553e+00
7.002145e-01	-2.275135e-01	-1.859553e+00
7.131185e-01	-1.830977e-01	-1.859553e+00
7.232081e-01	-1.379593e-01	-1.859553e+00
7.304436e-01	-9.227648e-02	-1.859553e+00
7.347963e-01	-4.622946e-02	-1.859553e+00
7.362491e-01	-6.719535e-15	-1.859553e+00
6.774758e-01	0.000000e+00	-1.881762e+00
6.761390e-01	4.253906e-02	-1.881762e+00
6.721337e-01	8.491024e-02	-1.881762e+00
6.654759e-01	1.269463e-01	-1.881762e+00
6.561917e-01	1.684814e-01	-1.881762e+00
6.443178e-01	2.093515e-01	-1.881762e+00
6.299011e-01	2.493955e-01	-1.881762e+00
6.129985e-01	2.884552e-01	-1.881762e+00
5.936766e-01	3.263765e-01	-1.881762e+00
5.720118e-01	3.630097e-01	-1.881762e+00
5.480895e-01	3.982103e-01	-1.881762e+00
5.220041e-01	4.318394e-01	-1.881762e+00
4.938586e-01	4.637641e-01	-1.881762e+00
4.637641e-01	4.938586e-01	-1.881762e+00
4.318394e-01	5.220041e-01	-1.881762e+00
3.982103e-01	5.480895e-01	-1.881762e+00
3.630097e-01	5.720118e-01	-1.881762e+00
3.263765e-01	5.936766e-01	-1.881762e+00
2.884552e-01	6.129985e-01	-1.881762e+00
2.493955e-01	6.299011e-01	-1.881762e+00
2.093515e-01	6.443178e-01	-1.881762e+00
1.684814e-01	6.561917e-01	-1.881762e+00
1.269463e-01	6.654759e-01	-1.881762e+00
8.491024e-02	6.721337e-01	-1.881762e+00
4.253906e-02	6.761390e-01	-1.881762e+00
-4.098061e-16	6.774758e-01	-1.881762e+00
-4.253906e-02	6.761390e-01	-1.881762e+00
-8.491024e-02	6.721337e-01	-1.881762e+00
-1.269463e-01	6.654759e-01	-1.881762e+00
-1.684814e-01	6.561917e-01	-1.881762e+00
-2.093515e-01	6.443178e-01	-1.881762e+00
-2.493955e-01	6.299011e-01	-1.881762e+00
-2.884552e-01	6.129985e-01	-1.881762e+00
-3.263765e-01	5.936766e-01	-1.881762e+00
-3.630097e-01	5.720118e-01	-1.881762e+00
-3.982103e-01	5.480895e-01	-1.881762e+00
-4.318394e-01	5.220041e-01	-1.881762e+00
-4.637641e-01	4.938586e-01	-1.881762e+00
-4.938586e-01	4.637641e-01	-1.881762e+00
-5.220041e-01	4.318394e-01	-1.881762e+00
-5.480895e-01	3.982103e-01	-1.881762e+00
-5.720118e-01	3.630097e-01	-1.881762e+00
-5.936766e-01	3.263765e-01	-1.881762e+00
-6.129985e-01	2.884552e-01	-1.881762e+00
-6.299011e-01	2.493955e-01	-1.881762e+00
-6.443178e-01	2.093515e-01	-1.881762e+00
-6.561917e-01	1.684814e-01	-1.881762e+00
-6.654759e-01	1.269463e-01	-1.881762e+00
-6.721337e-01	8.491024e-02	-1.881762e+00
-6.761390e-01	4.253906e-02	-1.881762e+00
-6.774758e-01	-1.722191e-15	-1.881762e+00
-6.761390e-01	-4.253906e-02	-1.881762e+00
-6.721337e-01	-8.491024e-02	-1.881762e+00
-6.654759e-01	-1.269463e-01	-1.881762e+00
-6.561917e-01	-1.684814e-01	-1.881762e+00
-6.443178e-01	-2.093515e-01	-1.881762e+00
-6.299011e-01	-2.493955e-01	-1.881762e+00
-6.129985e-01	-2.884552e-01	-1.881762e+00
-5.936766e-01	-3.263765e-01	-1.881762e+00
-5.720118e-01	-3.630097e-01	-1.881762e+00
-5.480895e-01	-3.982103e-01	-1.881762e+00
-5.220041e-01	-4.318394e-01	-1.881762e+00
-4.938586e-01	-4.637641e-01	-1.881762e+00
-4.637641e-01	-4.938586e-01	-1.881762e+00
-4.318394e-01	-5.220041e-01	-1.881762e+00
-3.982103e-01	-5.480895e-01	-1.881762e+00
-3.630097e-01	-5.720118e-01	-1.881762e+00
-3.263765e-01	-5.936766e-01	-1.881762e+00
-2.884552e-01	-6.129985e-01	-1.881762e+00
-2.493955e-01	-6.299011e-01	-1.881762e+00
-2.093515e-01	-6.443178e-01	-1.881762e+00
-1.684814e-01	-6.561917e-01	-1.881762e+00
-1.269463e-01	-6.654759e-01	-1.881762e+00
-8.491024e-02	-6.721337e-01	-1.881762e+00
-4.253906e-02	-6.761390e-01	-1.881762e+00
-1.244503e-16	-6.774758e-01	-1.881762e+00
4.253906e-02	-6.761390e-01	-1.881762e+00
8.491024e-02	-6.721337e-01	-1.881762e+00
1.269463e-01	-6.654759e-01	-1.881762e+00
1.684814e-01	-6.561917e-01	-1.881762e+00
2.093515e-01	-6.443178e-01	-1.881762e+00
2.493955e-01	-6.299011e-01	-1.881762e+00
2.884552e-01	-6.129985e-01	-1.881762e+00
3.263765e-01	-5.936766e-01	-1.881762e+00
3.630097e-01	-5.720118e-01	-1.881762e+00
3.982103e-01	-5.480895e-01	-1.881762e+00
4.318394e-01	-5.220041e-01	-1.881762e+00
4.637641e-01	-4.938586e-01	-1.881762e+00
4.938586e-01	-4.637641e-01	-1.881762e+00
5.220041e-01	-4.318394e-01	-1.881762e+00
5.480895e-01	-3.982103e-01	-1.881762e+00
5.720118e-01	-3.630097e-01	-1.881762e+00
5.936766e-01	-3.263765e-01	-1.881762e+00
6.129985e-01	-2.884552e-01	-1.881762e+00
6.299011e-01	-2.493955e-01	-1.881762e+00
6.443178e-01	-2.093515e-01	-1.881762e+00
6.561917e-01	-1.684814e-01	-1.881762e+00
6.654759e-01	-1.269463e-01	-1.881762e+00
6.721337e-01	-8.491024e-02	-1.881762e+00
6.761390e-01	-4.253906e-02	-1.881762e+00
6.774758e-01	-6.183128e-15	-1.881762e+00
6.180340e-01	0.000000e+00	-1.902113e+00
6.168144e-01	3.880668e-02	-1.902113e+00
6.131606e-01	7.746020e-02	-1.902113e+00
6.070869e-01	1.158080e-01	-1.902113e+00
5.986173e-01	1.536988e-01	-1.902113e+00
5.877853e-01	1.909830e-01	-1.902113e+00
5.746335e-01	2.275135e-01	-1.902113e+00
5.592139e-01	2.631461e-01	-1.902113e+00
5.415873e-01	2.977401e-01	-1.902113e+00
5.218234e-01	3.311592e-01	-1.902113e+00
5.000000e-01	3.632713e-01	-1.902113e+00
4.762034e-01	3.939497e-01	-1.902113e+00
4.505274e-01	4.230734e-01	-1.902113e+00
4.230734e-01	4.505274e-01	-1.902113e+00
3.939497e-01	4.762034e-01	-1.902113e+00
3.632713e-01	5.000000e-01	-1.902113e+00
3.311592e-01	5.218234e-01	-1.902113e+00
2.977401e-01	5.415873e-01	-1.902113e+00
2.631461e-01	5.592139e-01	-1.902113e+00
2.275135e-01	5.746335e-01	-1.902113e+00
1.909830e-01	5.877853e-01	-1.902113e+00
1.536988e-01	5.986173e-01	-1.902113e+00
1.158080e-01	6.070869e-01	-1.902113e+00
7.746020e-02	6.131606e-01	-1.902113e+00
3.880668e-02	6.168144e-01	-1.902113e+00
-3.738497e-16	6.180340e-01	-1.902113e+00
-3.880668e-02	6.168144e-01	-1.902113e+00
-7.746020e-02	6.131606e-01	-1.902113e+00
-1.158080e-01	6.070869e-01	-1.902113e+00
-1.536988e-01	5.986173e-01	-1.902113e+00
-1.909830e-01	5.877853e-01	-1.902113e+00
-2.275135e-01	5.746335e-01	-1.902113e+00
-2.631461e-01	5.592139e-01	-1.902113e+00
-2.977401e-01	5.415873e-01	-1.902113e+00
-3.311592e-01	5.218234e-01	-1.902113e+00
-3.632713e-01	5.000000e-01	-1.902113e+00
-3.939497e-01	4.762034e-01	-1.902113e+00
-4.230734e-01	4.505274e-01	-1.902113e+00
-4.505274e-01	4.230734e-01	-1.902113e+00
-4.762034e-01	3.939497e-01	-1.902113e+00
-5.000000e-01	3.632713e-01	-1.902113e+00
-5.218234e-01	3.311592e-01	-1.902113e+00
-5.415873e-01	2.977401e-01	-1.902113e+00
-5.592139e-01	2.631461e-01	-1.902113e+00
-5.746335e-01	2.275135e-01	-1.902113e+00
-5.877853e-01	1.909830e-01	-1.902113e+00
-5.986173e-01	1.536988e-01	-1.902113e+00
-6.070869e-01	1.158080e-01	-1.902113e+00
-6.131606e-01	7.746020e-02	-1.902113e+00
-6.168144e-01	3.880668e-02	-1.902113e+00
-6.180340e-01	-1.571086e-15	-1.902113e+00
-6.168144e-01	-3.880668e-02	-1.902113e+00
-6.131606e-01	-7.746020e-02	-1.902113e+00
-6.070869e-01	-1.158080e-01	-1.902113e+00
-5.986173e-01	-1.536988e-01	-1.902113e+00
-5.877853e-01	-1.909830e-01	-1.902113e+00
-5.746335e-01	-2.275135e-01	-1.902113e+00
-5.592139e-01	-2.631461e-01	-1.902113e+00
-5.415873e-01	-2.977401e-01	-1.902113e+00
-5.218234e-01	-3.311592e-01	-1.902113e+00
-5.000000e-01	-3.632713e-01	-1.902113e+00
-4.762034e-01	-3.939497e-01	-1.902113e+00
-4.505274e-01	-4.230734e-01	-1.902113e+00
-4.230734e-01	-4.505274e-01	-1.902113e+00
-3.939497e-01	-4.762034e-01	-1.902113e+00
-3.632713e-01	-5.000000e-01	-1.902113e+00
-3.311592e-01	-5.218234e-01	-1.902113e+00
-2.977401e-01	-5.415873e-01	-1.902113e+00
-2.631461e-01	-5.592139e-01	-1.902113e+00
-2.275135e-01	-5.746335e-01	-1.902113e+00
-1.909830e-01	-5.877853e-01	-1.902113e+00
-1.536988e-01	-5.986173e-01	-1.902113e+00
-1.158080e-01	-6.070869e-01	-1.902113e+00
-7.746020e-02	-6.131606e-01	-1.902113e+00
-3.880668e-02	-6.168144e-01	-1.902113e+00
-1.135310e-16	-6.180340e-01	-1.902113e+00
3.880668e-02	-6.168144e-01	-1.902113e+00
7.746020e-02	-6.131606e-01	-1.902113e+00
1.158080e-01	-6.070869e-01	-1.902113e+00
1.536988e-01	-5.986173e-01	-1.902113e+00
1.909830e-01	-5.877853e-01	-1.902113e+00
2.275135e-01	-5.746335e-01	-1.902113e+00
2.631461e-01	-5.592139e-01	-1.902113e+00
2.977401e-01	-5.415873e-01	-1.902113e+00
3.311592e-01	-5.218234e-01	-1.902113e+00
3.632713e-01	-5.000000e-01	-1.902113e+00
3.939497e-01	-4.762034e-01	-1.902113e+00
4.230734e-01	-4.505274e-01	-1.902113e+00
4.505274e-01	-4.230734e-01	-1.902113e+00
4.762034e-01	-3.939497e-01	-1.902113e+00
5.000000e-01	-3.632713e-01	-1.902113e+00
5.218234e-01	-3.311592e-01	-1.902113e+00
5.415873e-01	-2.977401e-01	-1.902113e+00
5.592139e-01	-2.631461e-01	-1.902113e+00
5.746335e-01	-2.275135e-01	-1.902113e+00
5.877853e-01	-1.909830e-01	-1.902113e+00
5.986173e-01	-1.536988e-01	-1.902113e+00
6.070869e-01	-1.158080e-01	-1.902113e+00
6.131606e-01	-7.746020e-02	-1.902113e+00
6.168144e-01	-3.880668e-02	-1.902113e+00
6.180340e-01	-5.640619e-15	-1.902113e+00
5.579822e-01	0.000000e+00	-1.920587e+00
5.568812e-01	3.503599e-02	-1.920587e+00
5.535824e-01	6.993371e-02	-1.920587e+00
5.480988e-01	1.045554e-01	-1.920587e+00
5.404522e-01	1.387645e-01	-1.920587e+00
5.306726e-01	1.724260e-01	-1.920587e+00
5.187987e-01	2.054070e-01	-1.920587e+00
5.048774e-01	2.375773e-01	-1.920587e+00
4.889635e-01	2.688100e-01	-1.920587e+00
4.711200e-01	2.989818e-01	-1.920587e+00
4.514171e-01	3.279737e-01	-1.920587e+00
4.299327e-01	3.556712e-01	-1.920587e+00
4.067515e-01	3.819651e-01	-1.920587e+00
3.819651e-01	4.067515e-01	-1.920587e+00
3.556712e-01	4.299327e-01	-1.920587e+00
3.279737e-01	4.514171e-01	-1.920587e+00
2.989818e-01	4.711200e-01	-1.920587e+00
2.688100e-01	4.889635e-01	-1.920587e+00
2.375773e-01	5.048774e-01	-1.920587e+00
2.054070e-01	5.187987e-01	-1.920587e+00
1.724260e-01	5.306726e-01	-1.920587e+00
1.387645e-01	5.404522e-01	-1.920587e+00
1.045554e-01	5.480988e-01	-1.920587e+00
6.993371e-02	5.535824e-01	-1.920587e+00
3.503599e-02	5.568812e-01	-1.920587e+00
-3.375243e-16	5.579822e-01	-1.920587e+00
-3.503599e-02	5.568812e-01	-1.920587e+00
-6.993371e-02	5.535824e-01	-1.920587e+00
-1.045554e-01	5.480988e-01	-1.920587e+00
-1.387645e-01	5.404522e-01	-1.920587e+00
-1.724260e-01	5.306726e-01	-1.920587e+00
-2.054070e-01	5.187987e-01	-1.920587e+00
-2.375773e-01	5.048774e-01	-1.920587e+00
-2.688100e-01	4.889635e-01	-1.920587e+00
-2.989818e-01	4.711200e-01	-1.920587e+00
-3.279737e-01	4.514171e-01	-1.920587e+00
-3.556712e-01	4.299327e-01	-1.920587e+00
-3.819651e-01	4.067515e-01	-1.920587e+00
-4.067515e-01	3.819651e-01	-1.920587e+00
-4.299327e-01	3.556712e-01	-1.920587e+00
-4.514171e-01	3.279737e-01	-1.920587e+00
-4.711200e-01	2.989818e-01	-1.920587e+00
-4.889635e-01	2.688100e-01	-1.920587e+00
-5.048774e-01	2.375773e-01	-1.920587e+00
-5.187987e-01	2.054070e-01	-1.920587e+00
-5.306726e-01	1.724260e-01	-1.920587e+00
-5.404522e-01	1.387645e-01	-1.920587e+00
-5.480988e-01	1.045554e-01	-1.920587e+00
-5.535824e-01	6.993371e-02	-1.920587e+00
